x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
-0.6017226499447832,-0.900335399564411,-0.6372950057098599,-0.33364439945113855,-0.41568564924732826,-0.848956453197849,-0.7405305195077784,-0.6823536081679392,-0.15885122533325965,-0.1261641559712669,-0.7689213931999815,-0.005310538941282263,-0.057226957078313115,-0.42474366662169877,-0.5876723352966757,-0.7929481391386937,-0.7156204194104159,-0.8402799208589202,-0.6082858275558196,-0.2499009127688725,0.39441203544330905,1.9500734730973208,-0.42697667455635097,0.09486579520566894,0.06660925800341962,-0.522698887506362,0.265466498696057
-0.217990201389568,-0.02937442500599152,-0.13850957000226144,-0.33364439945113855,-0.4948378143988463,0.14245876080041367,-0.43920490737760964,-0.5736948906554576,-0.19792087043275003,-0.6619831658925667,-0.3253017178960722,-0.057686694412248406,-0.43530090409924377,-0.5702552508669398,-0.45599766993952795,-0.5517752126978819,0.08587707603767074,0.22889102277803614,-0.40284524949028155,-0.6396289777899131,-0.8982148503999781,-0.5573070565693399,0.8554894725690286,-0.1992671840652756,-0.6601189432991325,-0.3505867915906818,-1.4801478357690925
2.0460312450862017,-0.4648549122852012,1.307968193549774,2.0312815142054075,1.4839663143891038,1.5469636472979527,2.122062795728825,1.490820742081692,1.2085863531489034,1.2899289416778823,1.4491769833195651,1.1469648814199729,1.0013800945802929,1.3941511364438155,1.1240983143462455,0.9917315165233139,1.0376553518822738,1.6544522809606446,1.2406793750340226,0.7633920562858332,-0.2021849887920543,0.6598679578319517,-0.13307818250678444,-0.5718356244751387,-0.6732801626928006,1.5564446154218528,0.12234640800717739
-0.7935888742223908,0.841586549552428,-0.9864448107051788,-0.5662600630894873,-0.6531421447018823,-0.1467040099490796,-0.8911933255728628,-0.13906002060553144,-0.4714083861291827,-0.20270972881716684,-0.3253017178960722,-0.21481516082514682,-1.0402192193327329,-0.715766835112181,-0.7193470006538235,-0.4553060421215571,-0.46515245208288886,-0.7066335529043006,-0.40284524949028155,-0.17195529976466437,0.2949791980707484,0.2216849526474876,-0.2933864508974571,1.487095230421472,1.1612793753985233,-0.5719646861720076,-1.7021530158140472
-0.6017226499447832,-0.900335399564411,-0.08863102643150159,-0.06225945853973164,0.3758360022678518,-0.6837205841981385,-0.2885421013125252,0.6215510019818394,-0.08071193513427892,0.026926989720533034,-0.9167946183012846,0.36132254935548075,-0.2084565358866854,-0.06096470600859592,-0.3243230045823801,0.6540894195061774,0.586813010692725,-0.17204808108582248,-0.8137264056213577,-0.7955202037983294,-0.6330606174064832,-1.044177062329857,0.588309025251241,0.9772647330185015,-0.6870136090166282,-0.0768854407365867,-0.043312279640580355
-1.330814302199692,-0.900335399564411,-0.9864448107051788,-0.9539528358200686,-1.0489029704594723,-1.0555012894474871,-1.041856131637947,-1.0083297607053838,-0.5104780312286731,-1.2360749622368163,-0.9167946183012846,-0.6338244045928759,-1.115834008736919,-0.9340342114800427,-0.9826963313681191,-0.9858864802913432,-1.1664627605999647,-1.1966702354045724,-0.8137264056213577,-0.561683364785705,1.9190488751559036,0.2216849526474876,-0.3201044956292359,-0.1600494534958163,1.9789916585964331,-1.0830289847592949,0.054730617130541365
-0.44822967052269713,-0.900335399564411,-1.0862018978466983,-1.0314913903661849,-0.2573813189442923,-0.39455781344864527,-0.8911933255728628,-0.6280242494116984,-0.7058262567261249,-0.27925530166306683,-1.0646678434025878,-0.6338244045928759,-0.43530090409924377,-0.7885226272348016,-0.9168589986895452,-0.6964789685623689,-0.8659011998069321,-0.6620847635860941,-0.6082858275558196,-0.6396289777899131,0.8915762223061118,0.6355244575439258,-0.13307818250678444,2.0361434583939007,2.1483708299236426,-0.7783369030515045,-0.9561254564751648
1.1250733685536851,0.4061060622732182,-0.038752482860741747,-0.29487512217808043,-0.2573813189442923,0.10114979355048606,-0.13787929524744086,-0.5736948906554576,-0.7839655469251057,0.14174534898938299,-0.7689213931999815,-0.6862005600638421,0.6989209369635482,-0.27923208237645764,1.519122310417689,-0.1658985303925829,0.13597066950317616,-0.216596870404029,-0.19740467142474352,-0.32784652577308065,-0.6330606174064832,0.1729979520714359,-0.10636013777500566,-0.8071420078918933,1.2671413574780281,-0.06227169341264765,1.2301184485360614
-0.9470818536444768,0.841586549552428,-0.038752482860741747,-0.10102873581278976,0.13837950681329775,-0.6011026496982833,-0.13787929524744086,1.0561858720317656,0.7006809668555286,0.06519977614348302,-0.6210481680986785,1.0422125704780405,-0.28407132529087153,0.011791086114024647,-0.5218350026181018,0.21997815191271605,-0.0644037043588455,-0.5729871849496811,0.21347648470633254,-0.17195529976466437,0.09611352332562714,-0.5573070565693399,0.6417451147147984,0.4478253703308024,1.3363808160273267,0.034381341072896136,1.551293455200082
-0.8319621190779123,-0.02937442500599152,-0.43778083142682045,-0.3724136767241967,-0.8114464750049183,-0.7250295514480661,-0.43920490737760964,-0.7910123256804208,-0.5104780312286731,-0.6619831658925667,-1.2125410685038909,-0.6338244045928759,-0.5109156935034299,-0.9340342114800427,-0.390160337260954,-0.9376518950031808,-0.7657140128759213,-0.7066335529043006,-0.40284524949028155,-0.32784652577308065,0.39441203544330905,0.41643295495169314,-0.533848853483466,0.19291012162931714,-0.6812913397150335,-0.7016717171787584,0.6711612439558715
-1.0622015882110414,0.4061060622732182,-0.6871735492806197,-0.5662600630894873,-0.8905986401564363,-1.0968102566974147,-0.8911933255728628,-1.2799765544865878,-0.5886173214276538,-0.9681654572761664,-1.0646678434025878,-0.6862005600638421,-1.115834008736919,-0.8612784193574221,-0.6535096679752496,-0.9858864802913432,-1.0662755736689538,-0.9739262888135397,-0.8137264056213577,-0.8734658168025375,-0.3016178261646149,2.315225977417709,-1.5758525980228375,-1.2777547747254046,-0.6921636513880639,-0.9676428795297838,1.2627994141264354
-0.1796169565340465,-0.4648549122852012,-0.8368091799928992,-0.4111829539972548,-1.0489029704594723,-0.8902654204477766,-1.1925189377030316,-0.8453416844366616,-0.4323387410296923,-0.7768015251614165,-0.9167946183012846,-0.5814482491219098,-0.8889896405243606,-1.0067900036026634,-0.7851843333323973,-0.6000097979860443,-1.0161819802034484,-0.43934081699506156,-0.8137264056213577,-1.0293570428109537,-2.025120340622331,3.897553496139388,-1.2285180165097134,-0.9444040648850007,-0.7287861749182712,-0.8161826613958779,1.6696210892341945
1.9692847553751587,0.841586549552428,0.2605187785638173,-0.4499522312703129,-0.2573813189442923,0.8447112040491831,0.3141091229478123,0.13258677317567244,-0.9011744822235768,1.4047473009467324,-0.47317494299737534,-0.5290720936509437,0.6989209369635482,-0.13372049813121648,0.9265863163105239,-0.06942935981625817,0.43653223029620863,0.8080252839147208,0.4189170627718706,0.13982715225216813,-0.5999163382822964,0.4894634558157707,-0.3468225403610146,0.7419583496017459,-0.534801245594204,0.30274132658540476,-0.009504384202262742
0.39598171629877627,-0.900335399564411,0.4101544092760968,0.36420259146390777,-0.01992482348973825,0.5142394660497621,-0.5898677134426941,0.6215510019818394,0.8178899021539997,0.25656370825823294,4.110895035143021,0.6232033267103114,0.4720765687509898,0.957616383708092,0.4657249875605066,-0.31060228625707,0.08587707603767074,0.006147076187003575,-0.8137264056213577,-0.8734658168025375,-1.627388991132089,1.657951469641012,0.10738422007922452,-1.5914966192810787,0.8511323792520796,0.39596609650113046,0.9303551089829762
0.12736900231012566,-0.4648549122852012,0.31039732213457716,0.05404837327944275,0.2966838371163338,-0.27063091169886244,-0.43920490737760964,-0.5736948906554576,0.3490541609601152,0.103472562566433,0.41406440761044333,0.2565702384135484,-0.13284174648249925,0.5938374230949892,-0.19264833922523233,0.46115107835352787,-0.0644037043588455,0.22889102277803614,1.0352387969684846,0.45160960426900065,0.825287664057738,0.3190589537995897,0.2142563990063396,-0.27770264520419413,-0.6017517964228642,0.17016554541037524,-0.8062437866986216
-0.026123977111960427,0.4061060622732182,-0.038752482860741747,0.015279096006384621,0.3758360022678518,0.05984082630055845,0.4647719290128967,-0.30204809687425377,-0.2760601606317308,-0.011345796702416948,0.2661911825091402,-0.3195674717670791,0.018387832325873016,0.3028142546045069,-0.3243230045823801,-0.6482443832742066,0.03578348257216533,-0.03840171313120294,0.008035906640794503,-0.40579213877728876,0.1624020815740009,0.2216849526474876,-0.6407210324105811,0.13408352577512822,-0.7659809253786378,-0.08658849563993097,0.6103070321668994
-0.8319621190779123,0.841586549552428,-0.5874164621391,-0.8764142812739523,-1.2072073007625084,-0.9315743876977042,0.6154347350779811,-1.1169884782178654,-0.6276869665271442,-0.9681654572761664,-0.9167946183012846,-0.6338244045928759,-0.28407132529087153,-1.0067900036026634,-0.5876723352966757,-0.9376518950031808,-0.7156204194104159,-1.1966702354045724,-0.19740467142474352,-0.7175745907941212,-0.6662048965306702,-0.532963556281314,0.7486172936419135,-1.8856295985520233,0.5512854678485071,-0.8671318085428052,0.8559777390186764
-0.6017226499447832,-0.900335399564411,-0.5874164621391,-0.33364439945113855,-0.41568564924732826,-0.848956453197849,-0.7405305195077784,-0.6823536081679392,-0.15885122533325965,-0.1261641559712669,-0.7689213931999815,-0.057686694412248406,-0.057226957078313115,-0.42474366662169877,-0.5876723352966757,-0.7929481391386937,-0.7156204194104159,-0.8402799208589202,-0.6082858275558196,-0.2499009127688725,0.39441203544330905,1.9500734730973208,-0.42697667455635097,0.09486579520566894,-0.1273756713206476,-0.5226691548570047,0.3015282538302628
-0.3331099359561326,-0.4648549122852012,-0.43778083142682045,0.17035620509861713,-0.09907698864125626,-0.35324884619871766,0.16344631688272793,-0.19338937936177222,-0.4714083861291827,-0.39407366093191676,-0.6210481680986785,-0.5814482491219098,-0.586530482907616,0.08454687823664521,0.00486365881048934,-0.40707145683339474,-0.5152460455483943,-0.6620847635860941,-0.40284524949028155,-0.2499009127688725,0.3281234771949353,0.4894634558157707,-1.2017999717779346,-0.3561381063431127,-0.7036081899912534,-0.33591748325531756,1.5727051223110164
-1.100574833066563,-0.900335399564411,-0.8368091799928992,-0.8764142812739523,-1.0489029704594723,-0.848956453197849,-1.1925189377030316,-0.8996710431929024,-0.7058262567261249,-1.1595293893909164,-1.2125410685038909,-0.6862005600638421,-0.9646044299285468,-0.7885226272348016,-0.9168589986895452,-0.8894173097150184,-0.8158076063414268,-1.0630238674499528,-0.8137264056213577,-0.7175745907941212,-0.06960787229530678,-1.2876120652101144,0.8822075173008075,0.3301721786224246,-0.6687023472515246,-1.0207721206331113,-0.5707154484783401
-0.9087086087889553,-0.4648549122852012,-1.0363233542759385,-0.6050293403625454,-1.1280551356109902,-0.9315743876977042,-0.5898677134426941,-0.8996710431929024,-0.5495476763281634,-0.9681654572761664,-0.3253017178960722,-0.5290720936509437,-1.115834008736919,-0.8612784193574221,-0.7851843333323973,-0.8894173097150184,-0.7657140128759213,-0.9739262888135397,-0.6082858275558196,-0.6396289777899131,-0.5004835009097357,2.144821475401528,-2.1636495821219697,-0.23848491463473487,0.924949653242654,-0.8995593171189715,-0.15487833458702976
-0.8319621190779123,-0.02937442500599152,0.06100460428077793,-0.02349018126667351,0.6132924977224058,0.018531859050630844,1.0674231532732343,-0.03040130309304989,0.07556664526368259,-0.011345796702416948,0.7098108578130495,0.20419408294258232,0.3964617793468037,0.1573026703592658,-0.12681100654665844,0.46115107835352787,-0.11449729782435092,-0.305694449040442,2.062441687296175,0.6075008302774169,1.786471758659157,-1.4093295666502437,0.935643606764365,0.15369239105985785,-0.2217931147969634,0.16803620718873627,1.0768559892156868
3.082108856185283,-0.900335399564411,4.151045177083085,6.257132736968743,3.541922608328572,4.149428584043392,4.231342080640006,3.5553363748188413,6.287640216082653,4.696206933320431,1.5970502084208682,6.594085050400452,5.6138822482356465,4.8864291583296025,2.37500763523915,6.538708824661986,6.197295478829331,5.441099373008199,0.8297982189029466,5.907802514563569,-0.2021849887920543,-0.04609355052079684,1.1226699198868164,-0.5522267591904091,-0.5210677992703763,5.434118180273126,-0.02978912146525347
-0.7168423845113477,0.4061060622732182,-1.0862018978466983,-0.798875726727836,-0.3365334840958103,-0.6011026496982833,-0.8911933255728628,-0.24771873811801298,-0.5104780312286731,0.25656370825823294,-0.1774284927947691,-0.3195674717670791,-0.8133748511201745,-0.5702552508669398,-0.7193470006538235,-0.1658985303925829,-0.6154332324794051,-0.39479202767685506,-0.19740467142474352,-0.7955202037983294,-0.13589643054368053,0.9763334615762879,-1.041491703387262,2.3302764376648453,2.009891912825046,-0.5646612663026401,-0.3295524610183392
-0.14124371167852498,-0.900335399564411,0.011126060710018093,-0.48872150854337104,-0.2573813189442923,-0.022777108199296767,-0.5898677134426941,0.29557484944439477,0.03649700016419221,-0.6619831658925667,-0.47317494299737534,-0.005310538941282263,-0.2084565358866854,-0.06096470600859592,-0.6535096679752496,-0.21413311568074528,0.1860642629686816,-0.08295050244940945,-0.40284524949028155,-0.016064073756248125,-0.036463593171119905,-1.1415510634819606,0.8020533831054711,0.29095444805296533,-0.49588981434335894,-0.2140499607957375,-0.7318664167343222
-1.2156945676331274,-0.02937442500599152,-1.1360804414174581,-0.9927221130931267,-0.5739899795503642,-0.9315743876977042,-1.1925189377030316,-1.1713178369741062,-0.8621048371240864,-1.0829838165450163,-0.7689213931999815,-0.7909528710057744,-1.115834008736919,-1.0795457957252839,-1.1143709967252668,-0.9376518950031808,-1.0161819802034484,-1.0184750781317462,-0.8137264056213577,-1.107302655815162,1.6870389212865964,-0.021750050232770983,-0.7208751666059174,2.3694941682343047,-0.13138125983176382,-1.1224691939666698,0.09642702150446733
0.6645944302874269,-0.4648549122852012,0.360275865705337,0.441741146010024,0.3758360022678518,0.9686381057989659,-0.13787929524744086,0.7845390782505618,0.5834720315570575,0.9454738638713326,0.8576840829143526,1.4612218142457698,0.6233061475593621,1.1031279679533332,-0.12681100654665844,2.197596148727373,1.4884976930718223,0.7189277052783078,-0.19740467142474352,1.5428481863279144,-0.003319314046933028,-0.703368058297495,1.523440590863498,0.0164303340667504,-0.6217797389784465,0.8966798291546288,-0.6811545735768454
0.6645944302874269,-0.4648549122852012,0.011126060710018093,0.17035620509861713,0.13837950681329775,0.018531859050630844,0.16344631688272793,0.18691613193191323,0.19277558056215371,-0.20270972881716684,-0.1774284927947691,0.15181792747161615,0.018387832325873016,-0.27923208237645764,-0.45599766993952795,-0.06942935981625817,-0.11449729782435092,0.18434223345982964,-0.6082858275558196,-0.09400968676045625,-0.26847354704042803,0.9033029607122103,0.027230085883888196,-0.45418243276676085,-0.6463854969753047,0.020021672752554596,0.294766674742599
-1.2156945676331274,-0.02937442500599152,-0.9864448107051788,-0.9151835585470105,-1.0489029704594723,-1.1381192239473423,-1.041856131637947,-1.1713178369741062,-0.7839655469251057,-1.2360749622368163,-1.2125410685038909,-0.6338244045928759,-0.8889896405243606,-1.0067900036026634,-0.9826963313681191,-0.9858864802913432,-1.0161819802034484,-0.9739262888135397,0.008035906640794503,-0.8734658168025375,1.786471758659157,-1.701451570106554,-0.13307818250678444,1.0164824635879608,-0.2858825309748263,-1.0833356214764025,-0.8625902790958182
-1.100574833066563,0.4061060622732182,-0.8368091799928992,-0.7601064494547779,-0.5739899795503642,-0.8902654204477766,-0.8911933255728628,-0.73668296692418,-0.4714083861291827,-1.0829838165450163,-1.0646678434025878,-0.267191316296113,-0.7377600617159883,-1.0067900036026634,-1.048533664046693,-1.0341210655795054,-0.966088386737943,-0.9293774994953332,-0.6082858275558196,-0.7175745907941212,1.1567304552996063,-0.532963556281314,0.5081548910559046,0.4086076397613431,-0.07759192839677213,-0.9099645430748111,-1.3471701137117087
-1.2924410573441705,-0.02937442500599152,-0.886687723563659,-0.8376450040008941,-0.8905986401564363,-1.1381192239473423,-0.7405305195077784,-0.8453416844366616,-0.5886173214276538,-1.1212566029679665,-0.9167946183012846,-0.5814482491219098,-1.0402192193327329,-1.0067900036026634,-1.048533664046693,-0.7447135538505313,-0.8659011998069321,-1.1521214460863658,-0.6082858275558196,-0.8734658168025375,0.39441203544330905,-0.532963556281314,0.0005120411521094227,0.5850874273239087,0.016825515079543663,-1.0117436064414456,2.6444154077056954
