fitur-1,fitur-2,fitur-3,fitur-4,fitur-5,fitur-6,fitur-7,fitur-8,fitur-9,fitur-10,fitur-11,fitur-12,fitur-13,fitur-14,fitur-15,fitur-16,fitur-17,fitur-18,fitur-19,fitur-20,fitur-21,fitur-22,fitur-23,fitur-24,fitur-25,fitur-26,fitur-27
-0.8315100667436928,-0.9010565730333581,-0.686330814589034,-0.5257463506774517,-0.8113782373747679,-0.8889757029039479,-1.1928796654049483,-0.3556137682474279,-0.3546733588833289,-0.393607630663609,-1.0643964760726197,-0.31988791063151567,-0.5116279841888368,-0.5703394928947313,-0.32179334016860306,-0.16591701821289814,-0.26455606461752174,-0.12707864315217127,-0.6088149355875654,-0.7167986784958572,-1.093308797390703,-0.40824376082529157,-0.32424834300781297,1.4297950044189989,1.7176367475096008,-0.5719185776927777,0.733898937856165
-0.6010735453599775,-0.9010565730333581,-0.6364189380747927,-0.331662861164778,-0.4158758307419748,-0.8477485784508155,-0.7394044831425768,-0.6815516635540902,-0.15945486805755976,-0.12563129213698926,-0.7681122292789646,-0.0064260547605816615,-0.056634093004497746,-0.4244961738918051,-0.586187995065394,-0.7920917245881821,-0.7152714357315086,-0.8410924373849681,-0.6088149355875654,-0.24873875496900386,0.39330083785396097,1.9465343131910051,-0.43072604675658255,0.09547158283285909,0.0654491422115303,-0.522058377865537,0.27036895237860625
-0.21701267638711869,-0.026461214793150258,-0.13730017293237923,-0.331662861164778,-0.49497631206853343,0.1417024084243625,-0.4370876949676625,-0.5729056984518694,-0.19849856622271358,-0.6615839691902287,-0.32368585908848196,-0.058669697405737326,-0.435795668991447,-0.5703394928947313,-0.4539906676169985,-0.5512552990592268,0.08600033513780138,0.22992825396422714,-0.40335784338028763,-0.6387886912413816,-0.8950941793580809,-0.55390013653764,0.8470063982286512,-0.19886446604643668,-0.6611015013925384,-0.3496886261831118,-1.4766090220854782
2.048946450552748,-0.46375889391325414,1.3101442459806198,2.0361557108898407,1.482535721095432,1.5434246398308646,2.13260500451911,1.4913676384903254,1.207074567722824,1.290815068646572,1.4540196216734487,1.142934083432843,1.0050183197589602,1.3985453136447719,1.1323772617637473,0.9900978243260877,1.0375105630451071,1.6579558424298209,1.2402988942779343,0.7653910793391784,-0.2013430162439046,0.6599029943985955,-0.13791236144746616,-0.5716901279602113,-0.6742595051743442,1.5601976507138813,0.1271370590558566
-0.7931039798464069,0.8481341434470576,-0.9858020736744821,-0.5645630485799864,-0.6531772747216507,-0.1468874627475644,-0.890562877230034,-0.13832183804298634,-0.47180445337879034,-0.20219596028745204,-0.32368585908848196,-0.21540062534120433,-1.0424541905705658,-0.7161828118976574,-0.7183853225137895,-0.4549207288476446,-0.4648740073348493,-0.7072148509663188,-0.40335784338028763,-0.1707287677145283,0.29419352883764993,0.22293386726155157,-0.29762891707062056,1.488662214194858,1.1598518045852177,-0.5713979285650649,-1.6987876282632866
-0.6010735453599775,-0.9010565730333581,-0.08738829641813789,-0.059945975847034885,0.3751289825236113,-0.6828400806382858,-0.2859293008802053,0.6221999176725591,-0.08136747172725212,0.027498044163936267,-0.9162543526757922,0.35927944375550797,-0.20829872339927744,-0.05988787638448975,-0.32179334016860306,0.6529268285855502,0.5867951919311202,-0.17170450529172107,-0.8142720277948431,-0.7948086657503327,-0.6308080219812519,-1.0394213889121346,0.5808121388567272,0.9784797294707452,-0.6879895960770983,-0.07557753811073299,-0.03865103793976651
-1.330789196408409,-0.9010565730333581,-0.9858020736744821,-0.9527300276053337,-1.0486796813544437,-1.0538842007164775,-1.0417212713174913,-1.0074895588607526,-0.5108481515439441,-1.2358189803186994,-0.9162543526757922,-0.6333497665024497,-1.1182865057679556,-0.9349477904020466,-0.9827799774105805,-0.9847608650113464,-1.1659868068454955,-1.1980993345013666,-0.8142720277948431,-0.5607787039869061,1.9129462427707278,0.22293386726155157,-0.32424834300781297,-0.15961965952919724,1.977364300420031,-1.0832273021635415,0.05946844803723471
-0.447449197770834,-0.9010565730333581,-1.0856258267029648,-1.030363423410403,-0.2576748680888576,-0.3942502094663589,-0.890562877230034,-0.6272286810029799,-0.7060666423697133,-0.2787606284379148,-1.0643964760726197,-0.6333497665024497,-0.435795668991447,-0.7891044713991204,-0.9166813136863827,-0.6957571543766,-0.8655098927695043,-0.6625889888267689,-0.6088149355875654,-0.6387886912413816,0.8888373829355155,0.6356269317798707,-0.13791236144746616,2.038089505436209,2.146702088220665,-0.7780790894004881,-0.95217728669116
1.127200365017887,0.41083646432695364,-0.03747641990389654,-0.2928461632622433,-0.2576748680888576,0.10047528397123008,-0.1347709067927481,-0.5729056984518694,-0.7841540387000209,0.14234504638963041,-0.7681122292789646,-0.6855934091476052,0.7016890589694007,-0.278652854888879,1.5289692441089338,-0.16591701821289814,0.13607982081713324,-0.21633036743127088,-0.19790075117300993,-0.32674874222347944,-0.6308080219812519,0.1743817420241021,-0.11129293551027375,-0.8071589670636469,1.265687921960613,-0.06094191367088448,1.235774469577609
-0.9467283274355504,0.8481341434470576,-0.03747641990389654,-0.09876267374956961,0.13782753854393548,-0.600385831732021,-0.1347709067927481,1.0567837780814422,0.6995064915758243,0.06578037823916764,-0.6199701058821371,1.0384467981425316,-0.2841310385966673,0.013033783116973324,-0.5200893313411963,0.21942126263343048,-0.06423812190019426,-0.5733372645476693,0.21301343324154554,-0.1707287677145283,0.09597891080502795,-0.55390013653764,0.634050990731112,0.448674841488014,1.3349104635953315,0.03585581263063027,1.5572003719160623
-0.8315100667436928,-0.026461214793150258,-0.4367714320178273,-0.3704795590673127,-0.8113782373747679,-0.7240672050914182,-0.4370876949676625,-0.790197628656311,-0.5108481515439441,-0.6615839691902287,-1.2125385994694473,-0.6333497665024497,-0.5116279841888368,-0.9349477904020466,-0.38789200389280076,-0.9365935799055554,-0.7653509214108405,-0.7072148509663188,-0.40335784338028763,-0.32674874222347944,0.39330083785396097,0.4171423682113481,-0.5372037505053522,0.19358359912595768,-0.6822687248676176,-0.7012991339809325,0.6763806184903359
-1.061946588127408,0.41083646432695364,-0.686330814589034,-0.5645630485799864,-0.8904787187013266,-1.09511132516961,-0.890562877230034,-1.2791044716163047,-0.5889355478742518,-0.9678426417920797,-1.0643964760726197,-0.6855934091476052,-1.1182865057679556,-0.8620261309005836,-0.6522866587895918,-0.9847608650113464,-1.0658278354868318,-0.9749700238036175,-0.8142720277948431,-0.8728186530048083,-0.3004503252602156,2.310675252471876,-1.575361362055855,-1.27809664527052,-0.6931383801656312,-0.9676684612802319,1.268480964903276
-0.1786065894898328,-0.46375889391325414,-0.8360664441317581,-0.40929625696984745,-1.0486796813544437,-0.8889757029039479,-1.1928796654049483,-0.8445206112074215,-0.4327607552136365,-0.7764309714159228,-0.9162543526757922,-0.581106123857294,-0.8907895601757861,-1.0078694499035097,-0.7844839862379873,-0.5994225841650178,-1.0157483498075,-0.43945967812901987,-0.8142720277948431,-1.0288386275137593,-2.0183103482096048,3.8886193226889825,-1.2293088248723538,-0.9445157898739849,-0.7297519559063087,-0.8159815037156832,1.6756204411986502
1.9721342767581764,0.8481341434470576,0.26199483918155153,-0.4481129548723822,-0.2576748680888576,0.8425635241276136,0.31870427546962343,0.1332930747125656,-0.9012851331954824,1.405662070872266,-0.47182798248530955,-0.5288624812121383,0.7016890589694007,-0.13280953588595282,0.9340812705911541,-0.06958244800131598,0.4365567348931245,0.8100644617783745,0.4184705254488233,0.1413111813033739,-0.5977722523091481,0.4899705560675223,-0.3508677689450054,0.7430108903673087,-0.5358144219049076,0.3046175392146368,-0.004816732430455964
0.3974847139694554,-0.9010565730333581,0.4117304687242756,0.36703770108084716,-0.020373424109181748,0.5127465285025542,-0.5882460890551197,0.6221999176725591,0.8166375860712858,0.2571920486153246,4.120577842816345,0.6204976569812863,0.4741921133772312,0.9610153566359932,0.4713906245217699,-0.31041887353027137,0.08600033513780138,0.006798943266478128,-0.8142720277948431,-0.8728186530048083,-1.6218811121443613,1.6552215617663095,0.10166247198726547,-1.5920550974084355,0.8497805850313551,0.3979818687554108,0.9357769607283865
0.12864210568845422,-0.46375889391325414,0.31190671569579287,0.0565041178605693,0.2960285011970527,-0.27056883610696164,-0.4370876949676625,-0.5729056984518694,0.3481132080894399,0.10406271231439904,0.4170247578956558,0.25479215846519665,-0.1324664082018876,0.5964070591286779,-0.18959601272020754,0.4602576881623859,-0.06423812190019426,0.22992825396422714,1.0348418020706565,0.4533511303212761,0.8227658435913082,0.32003811773644913,0.20814017573603508,-0.2773540790809155,-0.6027486150558335,0.1718432890454977,-0.8021785322665482
-0.024982241900689293,0.41083646432695364,-0.03747641990389654,0.01768741995803457,0.3751289825236113,0.05924815951809767,0.4698626695570806,-0.3012907856963175,-0.27658596255302126,-0.010784289911295118,0.2688826344988282,-0.31988791063151567,0.019198222192892106,0.3047204211228256,-0.32179334016860306,-0.6475898692708089,0.035920849458469496,-0.03782691887307167,0.007556341034267813,-0.404758729477955,0.16205045014923528,0.22293386726155157,-0.6436814542541218,0.13471638935009853,-0.766937618767934,-0.08529511871047059,0.6154788685735765
-0.8315100667436928,0.8481341434470576,-0.5865070615605513,-0.8750966318002642,-1.206880644007561,-0.9302028273570803,0.6210210636445378,-1.1161355239629733,-0.6279792460394056,-0.9678426417920797,-0.9162543526757922,-0.6333497665024497,-0.2841310385966673,-1.0078694499035097,-0.586187995065394,-0.9365935799055554,-0.7152714357315086,-1.1980993345013666,-0.19790075117300993,-0.7167986784958572,-0.6638437916533555,-0.5296240739189152,0.7405286944798817,-1.8863911462877312,0.5500069336545583,-0.8670069229078919,0.861341488607902
-0.6010735453599775,-0.9010565730333581,-0.5865070615605513,-0.331662861164778,-0.4158758307419748,-0.8477485784508155,-0.7394044831425768,-0.6815516635540902,-0.15945486805755976,-0.12563129213698926,-0.7681122292789646,-0.058669697405737326,-0.056634093004497746,-0.4244961738918051,-0.586187995065394,-0.7920917245881821,-0.7152714357315086,-0.8410924373849681,-0.6088149355875654,-0.24873875496900386,0.39330083785396097,1.9465343131910051,-0.43072604675658255,0.09547158283285909,-0.1284883917898709,-0.5220286007057198,0.30645887825520457
-0.33223093707897633,-0.46375889391325414,-0.4367714320178273,0.17295421156817348,-0.09947390543574036,-0.3530230850132265,0.16754588138216625,-0.19264482059409674,-0.47180445337879034,-0.393607630663609,-0.6199701058821371,-0.581106123857294,-0.5874602993862267,0.08595544261843639,0.008699978452385685,-0.4067534437418535,-0.5149534930141811,-0.6625889888267689,-0.40335784338028763,-0.24873875496900386,0.32722929850975363,0.4899705560675223,-1.2026893989351615,-0.3558436921153944,-0.7045801225845927,-0.3349973575557259,1.5786287654052924
-1.100352675024694,-0.9010565730333581,-0.8360664441317581,-0.8750966318002642,-1.0486796813544437,-0.8477485784508155,-1.1928796654049483,-0.8988435937585318,-0.7060666423697133,-1.1592543121682366,-1.2125385994694473,-0.6855934091476052,-0.9666218753731759,-0.7891044713991204,-0.9166813136863827,-0.8884262947997643,-0.8154304070901724,-1.0642217480827172,-0.8142720277948431,-0.7167986784958572,-0.06919993755548993,-1.2821820150993808,0.8736258241658437,0.3309404219362957,-0.6696828082067595,-1.0208772380796431,-0.5664662038850159
-0.9083222405382645,-0.46375889391325414,-1.0357139501887234,-0.6033797464825211,-1.1277801626810025,-0.9302028273570803,-0.5882460890551197,-0.8988435937585318,-0.549891849709098,-0.9678426417920797,-0.32368585908848196,-0.5288624812121383,-1.1182865057679556,-0.8620261309005836,-0.7844839862379873,-0.8884262947997643,-0.7653509214108405,-0.9749700238036175,-0.6088149355875654,-0.6387886912413816,-0.49866494329283717,2.140742814140803,-2.1609887326740873,-0.23810927256367612,0.9235798236336584,-0.8994829762103389,-0.1503042461204926
-0.8315100667436928,-0.026461214793150258,0.06234733312458615,-0.021129277944500157,0.6124304265032872,0.018021035064965253,1.0744962459069094,-0.029675872940765565,0.07480732093336316,-0.010784289911295118,0.7133090046893109,0.202548515820041,0.39835979817984135,0.15887710211989947,-0.12349734899600981,0.4602576881623859,-0.11431760757952614,-0.3055820917103705,2.0621272631070453,0.6093711048302273,1.780803164082314,-1.4035623281930043,0.9268646760402285,0.15433879260871824,-0.222882766746305,0.16971076315555897,1.0823922846020664
3.085910796779467,-0.9010565730333581,4.155121207292376,6.267175782266126,3.5391482355859565,4.1407334803782065,4.24882252174351,3.5556409754325204,6.28275532919282,4.6979428013421645,1.6021617450702763,6.576272918529032,5.6307895467997415,4.898784969714999,2.3882518725235045,6.529335611492061,6.19569758801629,5.451154124291554,0.8293847098633788,5.914050238134565,-0.2013430162439046,-0.04410282154442053,1.1132006576005753,-0.5520677247015916,-0.5220843310021535,5.443676182091321,-0.02511731573604245
-0.7162918060518351,0.41083646432695364,-1.0856258267029648,-0.7974632359951948,-0.3367753494154162,-0.600385831732021,-0.890562877230034,-0.24696780314520714,-0.5108481515439441,0.2571920486153246,-0.17554373569165443,-0.31988791063151567,-0.8149572449783963,-0.5703394928947313,-0.7183853225137895,-0.16591701821289814,-0.615112464372845,-0.3948338159894701,-0.19790075117300993,-0.7948086657503327,-0.13527147689969726,0.975491808442017,-1.0429728433120071,2.332425554315505,2.008257004951228,-0.5640835753081496,-0.32511482458526547
-0.14020050259254693,-0.9010565730333581,0.012435456610344805,-0.4869296527749169,-0.2576748680888576,-0.02320608938816716,-0.5882460890551197,0.29626202236589677,0.035763622768209345,-0.6615839691902287,-0.47182798248530955,-0.0064260547605816615,-0.20829872339927744,-0.05988787638448975,-0.6522866587895918,-0.21408430331868922,0.18615930649646512,-0.08245278101262148,-0.40335784338028763,-0.014708793205577208,-0.036164167883386264,-1.1365256393870335,0.7937675463542665,0.29169561541905625,-0.496912497680438,-0.2129473966116594,-0.7277430601460644
-1.2155709357165516,-0.026461214793150258,-1.1355377032172063,-0.9915467255078684,-0.5740767933950921,-0.9302028273570803,-1.1928796654049483,-1.1704585065140838,-0.8622414350303286,-1.0826896440177738,-0.7681122292789646,-0.7900806944379166,-1.1182865057679556,-1.0807911094049727,-1.114977304858976,-0.9365935799055554,-1.0157483498075,-1.0195958859431673,-0.8142720277948431,-1.106848614768235,1.681695855066003,-0.019826758925695794,-0.723539732065699,2.371670360832744,-0.1324930016365073,-1.1227265542713578,0.10119742483205195
0.6663273222504565,-0.46375889391325414,0.3618185922100342,0.4446710968859166,0.3751289825236113,0.9662448974870108,-0.1347709067927481,0.7851688653258904,0.5823753970803629,0.9462740619694895,0.8614511280861384,1.4563959393037769,0.625856743772011,1.1068586756389194,-0.12349734899600981,2.1942799519708647,1.488225934159094,0.720812737499275,-0.19790075117300993,1.5454909518839337,-0.0031283982112825987,-0.6995565122499884,1.5124920466584613,0.01698196979838022,-0.6227716642890166,0.8994451813847978,-0.6769916018820982
0.6663273222504565,-0.46375889391325414,0.012435456610344805,0.17295421156817348,0.13782753854393548,0.018021035064965253,0.16754588138216625,0.187616057263676,0.19193841542882464,-0.20219596028745204,-0.17554373569165443,0.15030487317488533,0.019198222192892106,-0.278652854888879,-0.4539906676169985,-0.06958244800131598,-0.11431760757952614,0.18530239182467734,-0.6088149355875654,-0.09271878046005276,-0.26741455558811195,0.9026636205858428,0.021804194175688265,-0.453955708408493,-0.6473714104897844,0.021474647556492327,0.2996920171533421
-1.2155709357165516,-0.026461214793150258,-0.9858020736744821,-0.9139133297027989,-1.0486796813544437,-1.1363384496227424,-1.0417212713174913,-1.1704585065140838,-0.7841540387000209,-1.2358189803186994,-1.2125385994694473,-0.6333497665024497,-0.8907895601757861,-1.0078694499035097,-0.9827799774105805,-0.9847608650113464,-1.0157483498075,-0.9749700238036175,0.007556341034267813,-0.8728186530048083,1.780803164082314,-1.6948750796177012,-0.13791236144746616,1.0177245359879847,-0.28695652429249063,-1.0835343979228684,-0.858569041448733
-1.100352675024694,0.41083646432695364,-0.8360664441317581,-0.75864653809266,-0.5740767933950921,-0.8889757029039479,-0.890562877230034,-0.7358746461052007,-0.47180445337879034,-1.0826896440177738,-1.0643964760726197,-0.26764426798636,-0.7391249297810064,-1.0078694499035097,-1.0488786411347784,-1.0329281501171375,-0.965668864128168,-0.9303441616640677,-0.6088149355875654,-0.7167986784958572,1.1531235403123443,-0.5296240739189152,0.50095386104515,0.40943003497077457,-0.07871681226738761,-0.9099037790287896,-1.343527420415522
